,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_87,0,-0.062459055,0.08389456,-1.4751389e-05,0.00076353585,27,0.1377551020408163,0.6125871539115906,0.6750537157058716,0.5084065794944763,-0.062466561794281006,0.10418057441711426,True,True,True,-0.1019717135682807,0.17006653461778232
sample_88,0,-0.044076983,0.049594037,0.00080750533,0.0018624566,26,0.1326530612244898,0.7737494111061096,0.8999154567718506,0.6466996669769287,-0.12616604566574097,0.1270497441291809,True,True,True,-0.16305801833875508,0.16420011738368573
sample_89,0,-0.09533229,0.16428913,0.0014674776,0.00012402127,23,0.11734693877551021,0.9031038284301758,0.9541292786598206,0.8920952677726746,-0.051025450229644775,0.01100856065750122,True,True,True,-0.05650009292767587,0.012189695482342158
sample_90,0,-0.043251105,0.05012683,0.0018862684,0.0020594283,27,0.1377551020408163,0.9851868748664856,0.9778801798820496,0.9869703054428101,0.007306694984436035,-0.0017834305763244629,True,True,True,0.007416557376920244,-0.0018102459764967503
sample_91,0,-0.029259881,0.05068734,0.0019097766,0.0034494337,33,0.1683673469387755,0.9897947907447815,0.9584347605705261,0.9404910206794739,0.03136003017425537,0.04930377006530762,True,True,True,0.03168336554959861,0.049812113102968014
sample_92,0,-0.051600747,0.049191017,0.0018703949,0.0014764873,25,0.12755102040816327,0.9820760488510132,0.9011123180389404,0.6172935962677002,0.08096373081207275,0.364782452583313,True,True,True,0.08244140655583328,0.3714401272794432
sample_93,0,-0.08436696,0.09002538,0.0019075422,0.0019322725,28,0.14285714285714285,0.9893565773963928,0.8136518597602844,0.9874419569969177,0.1757047176361084,0.0019146203994750977,True,True,True,0.17759493558783007,0.001935217739708816
sample_94,0,-0.04887081,0.025776576,0.0019452343,0.0030150553,34,0.17346938775510204,0.9967442750930786,0.9462831616401672,0.9564804434776306,0.05046111345291138,0.040263831615448,True,True,True,0.050625937578823,0.04039534775525854
sample_95,0,-0.03466571,0.019953987,0.0019514443,0.005829867,33,0.1683673469387755,0.9979614019393921,0.9934431314468384,0.9660177230834961,0.004518270492553711,0.031943678855895996,True,True,True,0.004527500245774148,0.03200893220300718
sample_96,0,-0.011323948,0.052262377,0.0019436051,0.0013411026,31,0.15816326530612246,0.9964250922203064,0.8914950489997864,0.9905067086219788,0.10493004322052002,0.005918383598327637,True,True,True,0.10530650426185807,0.00593961718199997
sample_97,0,-0.034562923,0.030930968,0.0019332791,0.0033746078,28,0.14285714285714285,0.9944010376930237,0.9937798380851746,0.9809587597846985,0.0006211996078491211,0.013442277908325195,True,True,True,0.0006246972642851247,0.013517964481926546
sample_98,0,-0.021905322,0.06999172,0.0019201839,0.0010610481,26,0.1326530612244898,0.9918344020843506,0.9866970181465149,0.9909951090812683,0.005137383937835693,0.0008392930030822754,True,True,True,0.005179679114819396,0.0008462027545308896
sample_99,0,-0.070053145,0.013610743,0.001933309,0.0021341853,32,0.16326530612244897,0.994407057762146,0.9835318326950073,0.9816563725471497,0.010875225067138672,0.012750685214996338,True,True,True,0.010936391674062249,0.012822400158433105
sample_100,0,-0.020184463,0.030041635,0.0019516492,0.0049909754,31,0.15816326530612246,0.998001754283905,0.8013712167739868,0.9978297352790833,0.1966305375099182,0.00017201900482177734,True,True,True,0.1970242403541728,0.0001723634293059995
sample_101,0,-0.07038216,0.037373595,0.0019553127,0.0030081668,30,0.15306122448979592,0.9987195730209351,0.9984579086303711,0.9965722560882568,0.00026166439056396484,0.0021473169326782227,True,True,True,0.00026199986225610886,0.002150069940236578
sample_102,0,-0.035930872,0.02956416,0.001955043,0.003175494,33,0.1683673469387755,0.9986671209335327,0.9929903745651245,0.9994606375694275,0.005676746368408203,-0.0007935166358947754,True,True,True,0.00568432288338651,-0.0007945757092243239
sample_103,0,-0.05706147,0.027071716,0.0019564617,0.0030379891,30,0.15306122448979592,0.9989448189735413,0.9989101886749268,0.9864301681518555,3.463029861450195e-05,0.012514650821685791,True,True,True,3.466687844688566e-05,0.012527869992403717
sample_104,0,-0.054656524,0.08013895,0.0019571038,0.0030377882,31,0.15816326530612246,0.9990707039833069,0.9895190596580505,0.9985376596450806,0.009551644325256348,0.0005330443382263184,True,True,True,0.009560528886668208,0.0005335401549670751
sample_105,0,-0.061578162,0.026401395,0.001957528,0.003006444,30,0.15306122448979592,0.9991538524627686,0.9988532066345215,0.9990535378456116,0.0003006458282470703,0.00010031461715698242,True,True,True,0.00030090043440859703,0.000100399570005882
sample_106,0,-0.01571089,0.0410892,0.001958741,0.0001830841,24,0.12244897959183673,0.9993915557861328,0.9992064833641052,0.9992972612380981,0.0001850724220275879,9.429454803466797e-05,True,True,True,0.00018518509682824747,9.435195593632447e-05
sample_107,0,-0.07787565,0.052040387,0.0019593406,0.003606013,29,0.14795918367346939,0.9995090961456299,0.9990639090538025,0.9903179407119751,0.0004451870918273926,0.009191155433654785,True,True,True,0.00044540574322349957,0.009195669623316385
sample_108,0,-0.038583446,0.042835094,0.001958845,0.0016664374,28,0.14285714285714285,0.999411940574646,0.967670738697052,0.9985584616661072,0.031741201877593994,0.0008534789085388184,True,True,True,0.031759878573537265,0.0008539811001738498
sample_109,0,-0.07240113,0.017045029,0.0019583022,0.0016214085,29,0.14795918367346939,0.9993054866790771,0.9990565180778503,0.9989306330680847,0.00024896860122680664,0.00037485361099243164,True,True,True,0.0002491416334100064,0.00037511413275449605
sample_110,0,-0.021597767,0.026613338,0.001958242,0.0010352993,27,0.1377551020408163,0.9992936849594116,0.9964129328727722,0.9974939823150635,0.0028807520866394043,0.0017997026443481445,True,True,True,0.002882788243334503,0.0018009746998663794
sample_111,0,-0.030037344,0.066759534,0.001956049,-0.00017737335,23,0.11734693877551021,0.9988638162612915,0.47507742047309875,0.998029887676239,0.5237863957881927,0.0008339285850524902,True,False,True,0.5243821903056864,0.0008348771589042564
sample_112,0,-0.041321237,0.06075644,0.001953123,-0.00045800954,23,0.11734693877551021,0.9982907176017761,0.9412623047828674,0.9984338879585266,0.05702841281890869,-0.00014317035675048828,True,True,True,0.05712605738327385,-0.0001434154943305801
sample_113,0,-0.034831773,0.019665267,0.0019528122,0.0029885266,32,0.16326530612244897,0.9982295632362366,0.5670962333679199,0.9981154203414917,0.43113332986831665,0.00011414289474487305,True,True,True,0.43189797792663304,0.00011434533593137082
