,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_35,0,-0.1491459377454,0.07981911388467515,0.0011537635173145889,0.0007007969980632432,14,0.07142857142857142,0.9604357481002808,0.9621310234069824,0.9699651598930359,-0.0016952753067016602,-0.009529411792755127,False,False,False,-0.0017651105865799713,-0.009921966994256595
sample_36,0,-0.12000099423985652,0.06808467279917284,0.001049501597529771,0.000535755837248496,14,0.07142857142857142,0.9643716216087341,0.9907765984535217,0.9777529239654541,-0.026404976844787598,-0.01338130235671997,False,False,False,-0.027380499646743703,-0.013875669977096284
sample_37,0,-0.1348620720082998,0.07931655256253672,0.001159227911206105,0.001164812556101551,15,0.07653061224489796,0.9761723279953003,0.9912552833557129,0.9870894551277161,-0.015082955360412598,-0.010917127132415771,False,False,False,-0.015451119569622971,-0.01118360643846107
sample_38,0,-0.19080678690700756,0.10203828928559164,0.0012278504037016044,0.0012886315437055994,16,0.08163265306122448,0.9840695261955261,0.9644858837127686,0.9777195453643799,0.01958364248275757,0.00634998083114624,True,True,True,0.019900669578164,0.006452776620058199
sample_39,0,-0.2183061531348388,0.14543182850047018,0.0012376879850343348,0.0009888176414627413,14,0.07142857142857142,0.9663159251213074,0.947526216506958,0.9926797151565552,0.018789708614349365,-0.026363790035247803,True,True,True,0.01944468483430052,-0.027282785422312272
sample_40,0,-0.17775265069292728,0.12301273789572133,0.0006530742933783261,0.0005334017857672143,14,0.07142857142857142,0.8785355687141418,0.8552675843238831,0.8815286159515381,0.02326798439025879,-0.0029930472373962402,True,True,True,0.0264849656847869,-0.0034068594875185055
sample_41,0,-0.20684555610928987,0.11177834164141721,-0.00023458838108075702,0.0008063991286932767,15,0.07653061224489796,0.7037225365638733,0.85057532787323,0.7460078597068787,-0.1468527913093567,-0.04228532314300537,True,True,True,-0.2086799607504507,-0.06008806162365577
sample_42,0,-0.282433178752809,0.10585784799578594,-0.0010745889314138712,0.0003770540980046927,14,0.07142857142857142,0.5484141707420349,0.5886116027832031,0.34309250116348267,-0.04019743204116821,0.20532166957855225,True,True,False,-0.07329758088996652,0.3743916195687296
sample_43,1,-0.17659814662039258,0.4352887946325632,0.0021232775432222374,0.00040997603785275743,14,0.07142857142857142,0.6718763709068298,0.5429683327674866,0.5937378406524658,0.12890803813934326,0.07813853025436401,False,False,False,0.1918627350525163,0.11629897052176524
sample_44,1,-0.2047151410401516,0.42847566722755287,0.0021776903220392407,-4.632439450280944e-05,13,0.0663265306122449,0.6508020758628845,0.572870135307312,0.5621651411056519,0.07793194055557251,0.08863693475723267,False,False,False,0.1197475291581457,0.13619645364485178
sample_45,0,-0.21961228155266152,0.16893334377003913,8.299766065192621e-05,0.0007135093535371342,14,0.07142857142857142,0.7189673185348511,0.866307258605957,0.7129595279693604,-0.14733994007110596,0.006007790565490723,True,True,True,-0.2049327365412978,0.00835613860409359
sample_46,0,-0.09363559530323859,0.09051616237950823,0.0009742511250771645,0.0008168423678791435,15,0.07653061224489796,0.9445400238037109,0.9570803046226501,0.9659031629562378,-0.012540280818939209,-0.021363139152526855,True,True,True,-0.013276600782292801,-0.022617505467366437
sample_47,0,-0.06757556424580495,0.08656955924315309,0.001228138637914905,0.0003965811255200757,14,0.07142857142857142,0.9849464893341064,0.9892652034759521,0.9859403371810913,-0.004318714141845703,-0.0009938478469848633,True,True,True,-0.004384719564578031,-0.001009037402282407
sample_48,0,-0.07352947716495957,0.09807274597985235,0.0012241875267884833,2.9741000405633716e-05,14,0.07142857142857142,0.9917295575141907,0.9897847771644592,0.9919131994247437,0.0019447803497314453,-0.00018364191055297852,True,True,True,0.001960998676500188,-0.00018517337631166728
sample_49,0,-0.08916882617769005,0.10991435071169878,0.0012505898709217443,0.0001574489309111931,14,0.07142857142857142,0.9933817386627197,0.9832324385643005,0.99662846326828,0.01014930009841919,-0.0032467246055603027,True,True,True,0.010216918334015354,-0.0032683554359787307
sample_50,0,-0.11611888836171971,0.11718562272280879,0.0012687943771315434,0.0006744466996247934,15,0.07653061224489796,0.993155300617218,0.9883447885513306,0.9186567068099976,0.004810512065887451,0.07449859380722046,False,False,False,0.0048436655001467075,0.07501202859303241
sample_51,0,-0.1437012874635843,0.12805810111885463,0.001186029676240986,0.0008226677272765589,14,0.07142857142857142,0.9924168586730957,0.9830585718154907,0.9718310832977295,0.00935828685760498,0.02058577537536621,False,False,False,0.009429794320621895,0.02074307302970476
sample_52,0,-0.13771871445618813,0.11194000424648969,0.0011271038371922972,0.0009250893510569523,15,0.07653061224489796,0.9673242568969727,0.9311732053756714,0.9327552914619446,0.03615105152130127,0.034568965435028076,False,False,False,0.03737221646572606,0.03573668828063921
